algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.991,accuracy,test,3,3,10000,255,conjunction3,0.25,0.9
DT,0.9924375,accuracy,train,3,3,10000,255,conjunction3,0.25,0.9
DT,0.0,01 loss,causal,3,3,10000,255,conjunction3,0.25,0.9
DT,0.005595,t2-t1,fit time,3,3,10000,255,conjunction3,0.25,0.9
