algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99025,accuracy,test,49,3,10000,51,disjunction1,0.25,0.3
DT,0.9895,accuracy,train,49,3,10000,51,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,49,3,10000,51,disjunction1,0.25,0.3
DT,0.003934,t2-t1,fit time,49,3,10000,51,disjunction1,0.25,0.3
