algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.991,accuracy,test,71,3,10000,511,disjunction4,0.25,0.3
DT,0.9945,accuracy,train,71,3,10000,511,disjunction4,0.25,0.3
DT,0.0,01 loss,causal,71,3,10000,511,disjunction4,0.25,0.3
DT,0.005475,t2-t1,fit time,71,3,10000,511,disjunction4,0.25,0.3
