algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9895,accuracy,test,26,3,10000,49,conjunction1,0.25,0.9
DT,0.9898125,accuracy,train,26,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,26,3,10000,49,conjunction1,0.25,0.9
DT,0.003058,t2-t1,fit time,26,3,10000,49,conjunction1,0.25,0.9
