algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98475,accuracy,test,20,3,10000,64,disjunction2,0.25,0.3
SCM,0.9839375,accuracy,train,20,3,10000,64,disjunction2,0.25,0.3
SCM,0.0,01 loss,causal,20,3,10000,64,disjunction2,0.25,0.3
SCM,0.005809,t2-t1,fit time,20,3,10000,64,disjunction2,0.25,0.3
