algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.988,accuracy,test,19,3,10000,256,disjunction4,0.25,0.3
SCM,0.9866875,accuracy,train,19,3,10000,256,disjunction4,0.25,0.3
SCM,0.0,01 loss,causal,19,3,10000,256,disjunction4,0.25,0.3
SCM,0.009162,t2-t1,fit time,19,3,10000,256,disjunction4,0.25,0.3
