algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9815,accuracy,test,2,3,10000,32,conjunction1,0.25,0.9
SCM,0.9805625,accuracy,train,2,3,10000,32,conjunction1,0.25,0.9
SCM,0.0,01 loss,causal,2,3,10000,32,conjunction1,0.25,0.9
SCM,0.005214,t2-t1,fit time,2,3,10000,32,conjunction1,0.25,0.9
