algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98425,accuracy,test,93,3,10000,32,disjunction1,0.25,0.3
SCM,0.9811875,accuracy,train,93,3,10000,32,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,93,3,10000,32,disjunction1,0.25,0.3
SCM,0.005396,t2-t1,fit time,93,3,10000,32,disjunction1,0.25,0.3
