algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.991,accuracy,test,72,3,10000,127,disjunction2,0.25,0.3
DT,0.991625,accuracy,train,72,3,10000,127,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,72,3,10000,127,disjunction2,0.25,0.3
DT,0.004103,t2-t1,fit time,72,3,10000,127,disjunction2,0.25,0.3
