algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9915,accuracy,test,78,3,10000,123,disjunction2,0.25,0.3
DT,0.9936875,accuracy,train,78,3,10000,123,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,78,3,10000,123,disjunction2,0.25,0.3
DT,0.004474,t2-t1,fit time,78,3,10000,123,disjunction2,0.25,0.3
