algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9915,accuracy,test,27,3,10000,256,disjunction4,0.25,0.3
SCM,0.98725,accuracy,train,27,3,10000,256,disjunction4,0.25,0.3
SCM,0.0,01 loss,causal,27,3,10000,256,disjunction4,0.25,0.3
SCM,0.008207,t2-t1,fit time,27,3,10000,256,disjunction4,0.25,0.3
