algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9925,accuracy,test,24,3,10000,57,conjunction1,0.25,0.9
DT,0.991125,accuracy,train,24,3,10000,57,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,24,3,10000,57,conjunction1,0.25,0.9
DT,0.003002,t2-t1,fit time,24,3,10000,57,conjunction1,0.25,0.9
