algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97375,accuracy,test,42,3,10000,16,disjunction1,0.25,0.3
ICP+DT,0.975,accuracy,train,42,3,10000,16,disjunction1,0.25,0.3
ICP+DT,1.0,01 loss,causal,42,3,10000,16,disjunction1,0.25,0.3
ICP+DT,0.674216,t2-t1,fit time,42,3,10000,16,disjunction1,0.25,0.3
