algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9915,accuracy,test,48,3,10000,63,disjunction1,0.25,0.3
DT,0.989625,accuracy,train,48,3,10000,63,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,48,3,10000,63,disjunction1,0.25,0.3
DT,0.004111,t2-t1,fit time,48,3,10000,63,disjunction1,0.25,0.3
