algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.978,accuracy,test,67,3,10000,48,disjunction1,0.25,0.3
SCM,0.9794375,accuracy,train,67,3,10000,48,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,67,3,10000,48,disjunction1,0.25,0.3
SCM,0.006559,t2-t1,fit time,67,3,10000,48,disjunction1,0.25,0.3
