algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99075,accuracy,test,94,3,10000,49,disjunction1,0.25,0.3
DT,0.9889375,accuracy,train,94,3,10000,49,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,94,3,10000,49,disjunction1,0.25,0.3
DT,0.003755,t2-t1,fit time,94,3,10000,49,disjunction1,0.25,0.3
