algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.82275,accuracy,test,9,3,10000,16,conjunction2,0.25,0.9
ICSCM,0.8293125,accuracy,train,9,3,10000,16,conjunction2,0.25,0.9
ICSCM,0.0,01 loss,causal,9,3,10000,16,conjunction2,0.25,0.9
ICSCM,0.440053,t2-t1,fit time,9,3,10000,16,conjunction2,0.25,0.9
