algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.98825,accuracy,test,60,3,10000,53,disjunction1,0.25,0.3
DT,0.991125,accuracy,train,60,3,10000,53,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,60,3,10000,53,disjunction1,0.25,0.3
DT,0.003789,t2-t1,fit time,60,3,10000,53,disjunction1,0.25,0.3
