algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9925,accuracy,test,28,3,10000,63,conjunction1,0.25,0.9
DT,0.9895,accuracy,train,28,3,10000,63,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,28,3,10000,63,conjunction1,0.25,0.9
DT,0.003861,t2-t1,fit time,28,3,10000,63,conjunction1,0.25,0.9
