algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9865,accuracy,test,65,3,10000,64,disjunction2,0.25,0.3
SCM,0.9850625,accuracy,train,65,3,10000,64,disjunction2,0.25,0.3
SCM,0.0,01 loss,causal,65,3,10000,64,disjunction2,0.25,0.3
SCM,0.005115,t2-t1,fit time,65,3,10000,64,disjunction2,0.25,0.3
