algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99375,accuracy,test,43,3,10000,255,conjunction3,0.25,0.9
DT,0.992375,accuracy,train,43,3,10000,255,conjunction3,0.25,0.9
DT,0.0,01 loss,causal,43,3,10000,255,conjunction3,0.25,0.9
DT,0.004505,t2-t1,fit time,43,3,10000,255,conjunction3,0.25,0.9
