algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.974,accuracy,test,89,3,10000,112,conjunction3,0.25,0.9
ICP+DT,0.9730625,accuracy,train,89,3,10000,112,conjunction3,0.25,0.9
ICP+DT,1.0,01 loss,causal,89,3,10000,112,conjunction3,0.25,0.9
ICP+DT,7.085195,t2-t1,fit time,89,3,10000,112,conjunction3,0.25,0.9
