algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99125,accuracy,test,10,3,10000,57,disjunction1,0.25,0.3
DT,0.98975,accuracy,train,10,3,10000,57,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,10,3,10000,57,disjunction1,0.25,0.3
DT,0.003778,t2-t1,fit time,10,3,10000,57,disjunction1,0.25,0.3
