algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9885,accuracy,test,19,3,10000,127,conjunction2,0.25,0.9
DT,0.990875,accuracy,train,19,3,10000,127,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,19,3,10000,127,conjunction2,0.25,0.9
DT,0.003815,t2-t1,fit time,19,3,10000,127,conjunction2,0.25,0.9
