algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.974,accuracy,test,48,3,10000,48,conjunction2,0.25,0.9
ICSCM,0.975625,accuracy,train,48,3,10000,48,conjunction2,0.25,0.9
ICSCM,1.0,01 loss,causal,48,3,10000,48,conjunction2,0.25,0.9
ICSCM,0.475915,t2-t1,fit time,48,3,10000,48,conjunction2,0.25,0.9
