algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99375,accuracy,test,27,3,10000,119,disjunction2,0.25,0.3
DT,0.9925625,accuracy,train,27,3,10000,119,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,27,3,10000,119,disjunction2,0.25,0.3
DT,0.003801,t2-t1,fit time,27,3,10000,119,disjunction2,0.25,0.3
