algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9895,accuracy,test,97,3,10000,511,disjunction4,0.25,0.3
DT,0.9935625,accuracy,train,97,3,10000,511,disjunction4,0.25,0.3
DT,0.0,01 loss,causal,97,3,10000,511,disjunction4,0.25,0.3
DT,0.005183,t2-t1,fit time,97,3,10000,511,disjunction4,0.25,0.3
