algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9895,accuracy,test,41,3,10000,49,conjunction1,0.25,0.9
DT,0.9883125,accuracy,train,41,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,41,3,10000,49,conjunction1,0.25,0.9
DT,0.013272,t2-t1,fit time,41,3,10000,49,conjunction1,0.25,0.9
