algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9945,accuracy,test,47,3,10000,49,conjunction1,0.25,0.9
DT,0.9899375,accuracy,train,47,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,47,3,10000,49,conjunction1,0.25,0.9
DT,0.002948,t2-t1,fit time,47,3,10000,49,conjunction1,0.25,0.9
