algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99,accuracy,test,50,3,10000,49,disjunction1,0.25,0.3
DT,0.9904375,accuracy,train,50,3,10000,49,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,50,3,10000,49,disjunction1,0.25,0.3
DT,0.003258,t2-t1,fit time,50,3,10000,49,disjunction1,0.25,0.3
