algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9905,accuracy,test,57,3,10000,511,conjunction4,0.25,0.9
DT,0.9934375,accuracy,train,57,3,10000,511,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,57,3,10000,511,conjunction4,0.25,0.9
DT,0.005811,t2-t1,fit time,57,3,10000,511,conjunction4,0.25,0.9
