algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.98875,accuracy,test,52,3,10000,511,disjunction4,0.25,0.3
DT,0.9910625,accuracy,train,52,3,10000,511,disjunction4,0.25,0.3
DT,0.0,01 loss,causal,52,3,10000,511,disjunction4,0.25,0.3
DT,0.005353,t2-t1,fit time,52,3,10000,511,disjunction4,0.25,0.3
