algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99325,accuracy,test,95,3,10000,117,conjunction2,0.25,0.9
DT,0.99075,accuracy,train,95,3,10000,117,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,95,3,10000,117,conjunction2,0.25,0.9
DT,0.003517,t2-t1,fit time,95,3,10000,117,conjunction2,0.25,0.9
