algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9895,accuracy,test,84,3,10000,256,conjunction4,0.25,0.9
SCM,0.9865625,accuracy,train,84,3,10000,256,conjunction4,0.25,0.9
SCM,0.0,01 loss,causal,84,3,10000,256,conjunction4,0.25,0.9
SCM,0.007318,t2-t1,fit time,84,3,10000,256,conjunction4,0.25,0.9
