algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97275,accuracy,test,16,3,10000,112,disjunction3,0.25,0.3
ICP+DT,0.9750625,accuracy,train,16,3,10000,112,disjunction3,0.25,0.3
ICP+DT,1.0,01 loss,causal,16,3,10000,112,disjunction3,0.25,0.3
ICP+DT,6.721292,t2-t1,fit time,16,3,10000,112,disjunction3,0.25,0.3
