algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99,accuracy,test,45,3,10000,53,disjunction1,0.25,0.3
DT,0.990125,accuracy,train,45,3,10000,53,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,45,3,10000,53,disjunction1,0.25,0.3
DT,0.003788,t2-t1,fit time,45,3,10000,53,disjunction1,0.25,0.3
