algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.971,accuracy,test,40,3,10000,48,conjunction2,0.25,0.9
ICSCM,0.97325,accuracy,train,40,3,10000,48,conjunction2,0.25,0.9
ICSCM,1.0,01 loss,causal,40,3,10000,48,conjunction2,0.25,0.9
ICSCM,0.466937,t2-t1,fit time,40,3,10000,48,conjunction2,0.25,0.9
