algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9785,accuracy,test,53,3,10000,32,disjunction1,0.25,0.3
SCM,0.9798125,accuracy,train,53,3,10000,32,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,53,3,10000,32,disjunction1,0.25,0.3
SCM,0.005999,t2-t1,fit time,53,3,10000,32,disjunction1,0.25,0.3
