algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97625,accuracy,test,7,3,10000,16,conjunction1,0.25,0.9
ICP+DT,0.973875,accuracy,train,7,3,10000,16,conjunction1,0.25,0.9
ICP+DT,1.0,01 loss,causal,7,3,10000,16,conjunction1,0.25,0.9
ICP+DT,0.637511,t2-t1,fit time,7,3,10000,16,conjunction1,0.25,0.9
