algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9895,accuracy,test,74,3,10000,49,conjunction1,0.25,0.9
DT,0.990875,accuracy,train,74,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,74,3,10000,49,conjunction1,0.25,0.9
DT,0.002992,t2-t1,fit time,74,3,10000,49,conjunction1,0.25,0.9
