algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.982,accuracy,test,64,3,10000,32,conjunction1,0.25,0.9
SCM,0.981625,accuracy,train,64,3,10000,32,conjunction1,0.25,0.9
SCM,0.0,01 loss,causal,64,3,10000,32,conjunction1,0.25,0.9
SCM,0.011506,t2-t1,fit time,64,3,10000,32,conjunction1,0.25,0.9
