algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.993,accuracy,test,97,3,10000,123,disjunction2,0.25,0.3
DT,0.9919375,accuracy,train,97,3,10000,123,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,97,3,10000,123,disjunction2,0.25,0.3
DT,0.004224,t2-t1,fit time,97,3,10000,123,disjunction2,0.25,0.3
