algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98175,accuracy,test,68,3,10000,32,conjunction1,0.25,0.9
SCM,0.981,accuracy,train,68,3,10000,32,conjunction1,0.25,0.9
SCM,0.0,01 loss,causal,68,3,10000,32,conjunction1,0.25,0.9
SCM,0.006883,t2-t1,fit time,68,3,10000,32,conjunction1,0.25,0.9
