algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99025,accuracy,test,70,3,10000,511,disjunction4,0.25,0.3
DT,0.9944375,accuracy,train,70,3,10000,511,disjunction4,0.25,0.3
DT,0.0,01 loss,causal,70,3,10000,511,disjunction4,0.25,0.3
DT,0.005321,t2-t1,fit time,70,3,10000,511,disjunction4,0.25,0.3
