algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98725,accuracy,test,81,3,10000,128,disjunction3,0.25,0.3
SCM,0.986875,accuracy,train,81,3,10000,128,disjunction3,0.25,0.3
SCM,0.0,01 loss,causal,81,3,10000,128,disjunction3,0.25,0.3
SCM,0.007423,t2-t1,fit time,81,3,10000,128,disjunction3,0.25,0.3
