algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.993,accuracy,test,88,3,10000,255,disjunction3,0.25,0.3
DT,0.992375,accuracy,train,88,3,10000,255,disjunction3,0.25,0.3
DT,0.0,01 loss,causal,88,3,10000,255,disjunction3,0.25,0.3
DT,0.004391,t2-t1,fit time,88,3,10000,255,disjunction3,0.25,0.3
