algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97725,accuracy,test,97,3,10000,48,conjunction2,0.25,0.9
ICP+DT,0.97575,accuracy,train,97,3,10000,48,conjunction2,0.25,0.9
ICP+DT,1.0,01 loss,causal,97,3,10000,48,conjunction2,0.25,0.9
ICP+DT,1.552593,t2-t1,fit time,97,3,10000,48,conjunction2,0.25,0.9
