algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.98975,accuracy,test,44,3,10000,509,conjunction4,0.25,0.9
DT,0.991375,accuracy,train,44,3,10000,509,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,44,3,10000,509,conjunction4,0.25,0.9
DT,0.005009,t2-t1,fit time,44,3,10000,509,conjunction4,0.25,0.9
