algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9915,accuracy,test,99,3,10000,511,conjunction4,0.25,0.9
DT,0.99325,accuracy,train,99,3,10000,511,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,99,3,10000,511,conjunction4,0.25,0.9
DT,0.005625,t2-t1,fit time,99,3,10000,511,conjunction4,0.25,0.9
