algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.987,accuracy,test,53,3,10000,57,conjunction1,0.25,0.9
DT,0.9905625,accuracy,train,53,3,10000,57,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,53,3,10000,57,conjunction1,0.25,0.9
DT,0.003011,t2-t1,fit time,53,3,10000,57,conjunction1,0.25,0.9
