algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97625,accuracy,test,20,3,10000,112,conjunction3,0.25,0.9
ICP+DT,0.974625,accuracy,train,20,3,10000,112,conjunction3,0.25,0.9
ICP+DT,1.0,01 loss,causal,20,3,10000,112,conjunction3,0.25,0.9
ICP+DT,6.662491,t2-t1,fit time,20,3,10000,112,conjunction3,0.25,0.9
