algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.985,accuracy,test,88,3,10000,128,conjunction3,0.25,0.9
SCM,0.9851875,accuracy,train,88,3,10000,128,conjunction3,0.25,0.9
SCM,0.0,01 loss,causal,88,3,10000,128,conjunction3,0.25,0.9
SCM,0.009254,t2-t1,fit time,88,3,10000,128,conjunction3,0.25,0.9
