algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9925,accuracy,test,7,3,10000,63,disjunction1,0.25,0.3
DT,0.9891875,accuracy,train,7,3,10000,63,disjunction1,0.25,0.3
DT,0.0,01 loss,causal,7,3,10000,63,disjunction1,0.25,0.3
DT,0.004068,t2-t1,fit time,7,3,10000,63,disjunction1,0.25,0.3
