algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99075,accuracy,test,32,3,10000,127,disjunction2,0.25,0.3
DT,0.991625,accuracy,train,32,3,10000,127,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,32,3,10000,127,disjunction2,0.25,0.3
DT,0.003674,t2-t1,fit time,32,3,10000,127,disjunction2,0.25,0.3
