algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98125,accuracy,test,28,3,10000,32,disjunction1,0.25,0.3
SCM,0.97975,accuracy,train,28,3,10000,32,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,28,3,10000,32,disjunction1,0.25,0.3
SCM,0.006051,t2-t1,fit time,28,3,10000,32,disjunction1,0.25,0.3
