algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.97575,accuracy,test,58,3,10000,48,disjunction1,0.25,0.3
SCM,0.9805,accuracy,train,58,3,10000,48,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,58,3,10000,48,disjunction1,0.25,0.3
SCM,0.006911,t2-t1,fit time,58,3,10000,48,disjunction1,0.25,0.3
