algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.973,accuracy,test,95,3,10000,240,conjunction4,0.25,0.9
ICSCM,0.9736875,accuracy,train,95,3,10000,240,conjunction4,0.25,0.9
ICSCM,1.0,01 loss,causal,95,3,10000,240,conjunction4,0.25,0.9
ICSCM,0.948538,t2-t1,fit time,95,3,10000,240,conjunction4,0.25,0.9
