algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.992,accuracy,test,85,3,10000,511,conjunction4,0.25,0.9
DT,0.9935625,accuracy,train,85,3,10000,511,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,85,3,10000,511,conjunction4,0.25,0.9
DT,0.005699,t2-t1,fit time,85,3,10000,511,conjunction4,0.25,0.9
