algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.9785,accuracy,test,74,3,10000,120,conjunction3,0.25,0.9
ICP+DT,0.9748125,accuracy,train,74,3,10000,120,conjunction3,0.25,0.9
ICP+DT,0.0,01 loss,causal,74,3,10000,120,conjunction3,0.25,0.9
ICP+DT,6.892114,t2-t1,fit time,74,3,10000,120,conjunction3,0.25,0.9
