algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.89975,accuracy,test,31,3,10000,112,conjunction4,0.25,0.9
ICSCM,0.8954375,accuracy,train,31,3,10000,112,conjunction4,0.25,0.9
ICSCM,0.0,01 loss,causal,31,3,10000,112,conjunction4,0.25,0.9
ICSCM,0.981562,t2-t1,fit time,31,3,10000,112,conjunction4,0.25,0.9
