algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9835,accuracy,test,2,3,10000,64,disjunction2,0.25,0.3
SCM,0.9840625,accuracy,train,2,3,10000,64,disjunction2,0.25,0.3
SCM,0.0,01 loss,causal,2,3,10000,64,disjunction2,0.25,0.3
SCM,0.005557,t2-t1,fit time,2,3,10000,64,disjunction2,0.25,0.3
