algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9835,accuracy,test,32,3,10000,256,conjunction4,0.25,0.9
SCM,0.98775,accuracy,train,32,3,10000,256,conjunction4,0.25,0.9
SCM,0.0,01 loss,causal,32,3,10000,256,conjunction4,0.25,0.9
SCM,0.006293,t2-t1,fit time,32,3,10000,256,conjunction4,0.25,0.9
