algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.88675,accuracy,test,81,3,10000,176,conjunction4,0.25,0.9
ICSCM,0.894375,accuracy,train,81,3,10000,176,conjunction4,0.25,0.9
ICSCM,0.0,01 loss,causal,81,3,10000,176,conjunction4,0.25,0.9
ICSCM,0.966612,t2-t1,fit time,81,3,10000,176,conjunction4,0.25,0.9
