algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98675,accuracy,test,37,3,10000,128,disjunction3,0.25,0.3
SCM,0.9860625,accuracy,train,37,3,10000,128,disjunction3,0.25,0.3
SCM,0.0,01 loss,causal,37,3,10000,128,disjunction3,0.25,0.3
SCM,0.007433,t2-t1,fit time,37,3,10000,128,disjunction3,0.25,0.3
